Simulation Total Time;7886313
Total Number of Sensed Events by the WSN: 354472
Total Number of Sensed Events by the Drone: 354472
Number of Sensed Events by the Drone per Day
eboracum.wsn.network.node.sensor.MuleWSNNode;Node64;0;363172;38909;0;6736;7555603.333332;87 days 10:47:26
eboracum.wsn.network.node.sensor.MuleWSNNode;Node65;0;381950;39480;0;6686;7557726.666666;87 days 11:22:59
eboracum.wsn.network.node.sensor.MuleWSNNode;Node66;0;385396;39491;0;6613;7569053.333332;87 days 14:31:41
eboracum.wsn.network.node.sensor.MuleWSNNode;Node67;0;386318;39490;0;6682;7558253.333332;87 days 11:31:11
eboracum.wsn.network.node.sensor.MuleWSNNode;Node68;0;386304;39444;0;6718;7553073.333332;87 days 10:6:23
eboracum.wsn.network.node.sensor.MuleWSNNode;Node69;0;386541;39281;0;6557;7579936.666666;
eboracum.wsn.network.node.sensor.MuleWSNNode;Node70;0;383562;38761;0;6673;7566953.333332;87 days 13:56:1
eboracum.wsn.network.node.sensor.MuleWSNNode;Node71;0;253492;30815;0;6179;7723816.666666;89 days 9:31:10
eboracum.wsn.network.node.sensor.MuleWSNNode;Node72;0;196710;23765;0;5716;7866843.333331;91 days 1:16:9
eboracum.wsn.network.node.sensor.MuleWSNNode;Node73;0;277952;30785;0;6103;7736023.333331;89 days 12:54:10
eboracum.wsn.network.node.sensor.MuleWSNNode;Node74;0;291099;31458;0;6233;7708916.666665;89 days 5:22:30
eboracum.wsn.network.node.sensor.MuleWSNNode;Node75;0;295170;31574;0;6227;7708696.666665;89 days 5:20:8
eboracum.wsn.network.node.sensor.MuleWSNNode;Node76;0;295406;31730;0;6274;7699773.333331;89 days 2:50:34
eboracum.wsn.network.node.sensor.MuleWSNNode;Node77;0;296119;31803;0;6282;7697799.999998;89 days 2:18:40
eboracum.wsn.network.node.sensor.MuleWSNNode;Node78;0;295183;31573;0;6252;7704789.999998;89 days 4:14:33
eboracum.wsn.network.node.sensor.MuleWSNNode;Node79;0;239562;31086;0;6235;7712323.333331;89 days 6:21:4
eboracum.wsn.network.node.sensor.MuleWSNNode;Node80;0;167530;23979;0;5782;7854363.333333;90 days 21:46:38
Events
Class Name; Name; Type; Number of Produced Events; Number of Times Sensed
eboracum.wsn.event.StochasticPeriodicJumperEvent;E0_0;E0;367735;0
Time that first node die: Node34 87 days 3:31:10
Simulation Total Time;7872485
Total Number of Sensed Events by the WSN: 356274
Total Number of Sensed Events by the Drone: 356274
Number of Sensed Events by the Drone per Day
1;4049
2;4056
3;4049
4;4049
5;3972
6;3979
7;4026
8;3960
9;3960
10;3998
11;4026
12;3996
13;4047
14;4102
15;4028
16;4086
17;4053
18;4060
19;4040
20;4061
21;3996
22;4064
23;4052
24;4075
25;4042
26;4048
27;4008
28;4044
29;4088
30;3968
31;4029
32;4085
33;4058
34;4074
35;4028
36;3961
37;4072
38;4049
39;4006
40;3954
41;4055
42;4003
43;4065
44;4005
45;4048
46;3986
47;4032
48;4060
49;3988
50;4062
51;3980
52;3958
53;4002
54;4060
55;4077
56;4052
57;4021
58;4124
59;4072
60;4068
61;4028
62;4096
63;4018
64;4049
65;4017
66;4016
67;4054
68;4095
69;4006
70;4021
71;3999
72;4046
73;4044
74;4059
75;3997
76;4003
77;4064
78;4018
79;3998
80;4014
81;4043
82;4097
83;4102
84;4045
85;3977
86;3981
87;3973
88;2909
89;1693
90;553
91;236
92;7
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death; Lifetime
eboracum.wsn.network.node.sensor.MuleWSNNode;Node0;0;200161;23985;0;5666;7872476.666666;91 days 2:48:5
eboracum.wsn.network.node.sensor.MuleWSNNode;Node1;0;278695;31083;0;6273;7706399.999998;89 days 4:41:48
eboracum.wsn.network.node.sensor.MuleWSNNode;Node2;0;295371;31482;0;6174;7717919.999998;89 days 7:53:50
eboracum.wsn.network.node.sensor.MuleWSNNode;Node3;0;296260;31607;0;6288;7698809.999998;
eboracum.wsn.network.node.sensor.MuleWSNNode;Node4;0;297378;31795;0;6252;7702569.999998;89 days 3:37:28
eboracum.wsn.network.node.sensor.MuleWSNNode;Node5;0;296254;31982;0;6343;7686443.333331;88 days 23:8:35
eboracum.wsn.network.node.sensor.MuleWSNNode;Node6;0;297130;31516;0;6214;7711313.333331;89 days 6:3:15
eboracum.wsn.network.node.sensor.MuleWSNNode;Node7;0;288924;31150;0;6252;7709019.999998;89 days 5:23:57
eboracum.wsn.network.node.sensor.MuleWSNNode;Node8;0;215438;24056;0;5769;7855609.999998;
eboracum.wsn.network.node.sensor.MuleWSNNode;Node9;0;271202;31298;0;6380;7687486.666665;88 days 23:24:49
eboracum.wsn.network.node.sensor.MuleWSNNode;Node10;0;369173;39372;0;6850;7533113.333332;87 days 4:33:6
eboracum.wsn.network.node.sensor.MuleWSNNode;Node11;0;385586;39381;0;6573;7576419.999999;87 days 16:34:49
eboracum.wsn.network.node.sensor.MuleWSNNode;Node12;0;387472;39364;0;6616;7569853.333332;87 days 14:44:21
eboracum.wsn.network.node.sensor.MuleWSNNode;Node13;0;387055;39489;0;6660;7561709.999999;87 days 12:28:31
eboracum.wsn.network.node.sensor.MuleWSNNode;Node14;0;385856;39478;0;6858;7530799.999999;
eboracum.wsn.network.node.sensor.MuleWSNNode;Node15;0;387683;39250;0;6492;7590429.999999;87 days 20:27:32
eboracum.wsn.network.node.sensor.MuleWSNNode;Node16;0;381456;38865;0;6758;7552596.666666;87 days 9:56:52
eboracum.wsn.network.node.sensor.MuleWSNNode;Node17;0;299368;31097;0;6268;7707043.333331;89 days 4:51:26
eboracum.wsn.network.node.sensor.MuleWSNNode;Node18;0;280109;31840;0;6207;7709179.999998;89 days 5:28:18
eboracum.wsn.network.node.sensor.MuleWSNNode;Node19;0;374051;39867;0;6748;7544143.333332;87 days 7:35:45
eboracum.wsn.network.node.sensor.MuleWSNNode;Node20;0;391351;40064;0;6690;7551259.999999;87 days 9:36:11
eboracum.wsn.network.node.sensor.MuleWSNNode;Node21;0;391775;39850;0;6704;7551206.666666;87 days 9:33:48
eboracum.wsn.network.node.sensor.MuleWSNNode;Node22;0;394092;39657;0;6569;7574286.666665;87 days 15:58:12
eboracum.wsn.network.node.sensor.MuleWSNNode;Node23;0;392156;39675;0;6540;7578659.999999;87 days 17:11:26
eboracum.wsn.network.node.sensor.MuleWSNNode;Node24;0;394141;39464;0;6527;7582796.666665;
eboracum.wsn.network.node.sensor.MuleWSNNode;Node25;0;390668;39241;0;6648;7566069.999999;87 days 13:41:54
eboracum.wsn.network.node.sensor.MuleWSNNode;Node26;0;312093;31522;0;6145;7722063.333331;89 days 9:1:31
eboracum.wsn.network.node.sensor.MuleWSNNode;Node27;0;278725;31841;0;6297;7695059.999998;89 days 1:31:38
eboracum.wsn.network.node.sensor.MuleWSNNode;Node28;0;373370;39860;0;6777;7539669.999997;87 days 6:21:14
eboracum.wsn.network.node.sensor.MuleWSNNode;Node29;0;391419;40063;0;6682;7552523.33333;87 days 9:56:52
eboracum.wsn.network.node.sensor.MuleWSNNode;Node30;0;392882;39887;0;6618;7564309.999997;87 days 13:12:50
eboracum.wsn.network.node.sensor.MuleWSNNode;Node31;0;393647;39763;0;6623;7564766.666664;87 days 13:19:31
eboracum.wsn.network.node.sensor.MuleWSNNode;Node32;0;392560;39855;0;6644;7560556.666664;87 days 12:9:20
eboracum.wsn.network.node.sensor.MuleWSNNode;Node33;0;392706;39822;0;6737;7546316.666664;87 days 8:12:44
eboracum.wsn.network.node.sensor.MuleWSNNode;Node34;0;391415;39618;0;6661;7560263.33333;87 days 12:4:29
eboracum.wsn.network.node.sensor.MuleWSNNode;Node35;0;314813;31664;0;6316;7693853.33333;89 days 1:11:54
eboracum.wsn.network.node.sensor.MuleWSNNode;Node36;0;277681;31733;0;6286;7697873.333331;89 days 2:17:59
eboracum.wsn.network.node.sensor.MuleWSNNode;Node37;0;375516;39572;0;6727;7550383.33333;87 days 9:20:1
eboracum.wsn.network.node.sensor.MuleWSNNode;Node38;0;391373;40090;0;6626;7561026.666664;87 days 12:18:50
eboracum.wsn.network.node.sensor.MuleWSNNode;Node39;0;394568;39886;0;6643;7560403.33333;87 days 12:8:52
eboracum.wsn.network.node.sensor.MuleWSNNode;Node40;0;394435;40009;0;6693;7551339.999997;87 days 9:36:11
eboracum.wsn.network.node.sensor.MuleWSNNode;Node41;0;394706;39998;0;6689;7552076.666664;87 days 9:48:4
eboracum.wsn.network.node.sensor.MuleWSNNode;Node42;0;395455;39968;0;6600;7566329.999997;87 days 13:47:6
eboracum.wsn.network.node.sensor.MuleWSNNode;Node43;0;393852;39557;0;6717;7552099.999997;87 days 9:48:23
eboracum.wsn.network.node.sensor.MuleWSNNode;Node44;0;316280;31831;0;6254;7701896.666664;89 days 3:26:15
eboracum.wsn.network.node.sensor.MuleWSNNode;Node45;0;278961;31383;0;6149;7722826.666664;89 days 9:13:48
eboracum.wsn.network.node.sensor.MuleWSNNode;Node46;0;372244;39331;0;6585;7575039.999997;87 days 16:12:38
eboracum.wsn.network.node.sensor.MuleWSNNode;Node47;0;388613;40024;0;6786;7536619.999997;87 days 5:31:1
eboracum.wsn.network.node.sensor.MuleWSNNode;Node48;0;393135;40148;0;6666;7554179.999997;87 days 10:23:47
eboracum.wsn.network.node.sensor.MuleWSNNode;Node49;0;393247;40220;0;6693;7549229.999997;87 days 9:1:2
eboracum.wsn.network.node.sensor.MuleWSNNode;Node50;0;393860;40143;0;6711;7547179.999997;87 days 8:27:9
eboracum.wsn.network.node.sensor.MuleWSNNode;Node51;0;394014;39956;0;6624;7562679.999997;87 days 12:44:44
eboracum.wsn.network.node.sensor.MuleWSNNode;Node52;0;392489;39626;0;6728;7549706.666664;87 days 9:8:56
eboracum.wsn.network.node.sensor.MuleWSNNode;Node53;0;316542;31748;0;6290;7697086.666664;89 days 2:5:59
eboracum.wsn.network.node.sensor.MuleWSNNode;Node54;0;276118;31442;0;6213;7712209.999999;89 days 6:18:18
eboracum.wsn.network.node.sensor.MuleWSNNode;Node55;0;373589;39305;0;6630;7568249.999999;87 days 14:18:29
eboracum.wsn.network.node.sensor.MuleWSNNode;Node56;0;388013;39923;0;6652;7558623.333332;
eboracum.wsn.network.node.sensor.MuleWSNNode;Node57;0;392959;40179;0;6699;7548699.999999;87 days 8:52:7
eboracum.wsn.network.node.sensor.MuleWSNNode;Node58;0;391887;40235;0;6765;7537799.999999;87 days 5:51:24
eboracum.wsn.network.node.sensor.MuleWSNNode;Node59;0;393885;40118;0;6732;7544139.999999;87 days 7:35:45
eboracum.wsn.network.node.sensor.MuleWSNNode;Node60;0;392620;40067;0;6670;7554363.333332;87 days 10:26:39
eboracum.wsn.network.node.sensor.MuleWSNNode;Node61;0;392879;39619;0;6675;7558059.999999;87 days 11:29:5
eboracum.wsn.network.node.sensor.MuleWSNNode;Node62;0;316053;31745;0;6198;7711529.999998;89 days 6:6:4
eboracum.wsn.network.node.sensor.MuleWSNNode;Node63;0;271428;31044;0;6240;7711959.999999;89 days 6:13:1
eboracum.wsn.network.node.sensor.MuleWSNNode;Node64;0;364300;38820;0;6709;7560723.333332;87 days 12:12:15
eboracum.wsn.network.node.sensor.MuleWSNNode;Node65;0;383236;39304;0;6529;7584083.333332;87 days 18:41:53
eboracum.wsn.network.node.sensor.MuleWSNNode;Node66;0;385532;39253;0;6717;7555139.999999;87 days 10:39:19
eboracum.wsn.network.node.sensor.MuleWSNNode;Node67;0;387035;39379;0;6629;7567666.666666;87 days 14:8:57
eboracum.wsn.network.node.sensor.MuleWSNNode;Node68;0;387915;39411;0;6556;7578783.333332;87 days 17:14:8
eboracum.wsn.network.node.sensor.MuleWSNNode;Node69;0;386885;39634;0;6709;7552583.333332;87 days 9:56:52
eboracum.wsn.network.node.sensor.MuleWSNNode;Node70;0;384163;39469;0;6769;7544843.333332;87 days 7:48:4
eboracum.wsn.network.node.sensor.MuleWSNNode;Node71;0;254325;31439;0;6384;7685449.999999;88 days 22:51:1
eboracum.wsn.network.node.sensor.MuleWSNNode;Node72;0;197473;24031;0;5760;7857289.999998;90 days 22:35:2
eboracum.wsn.network.node.sensor.MuleWSNNode;Node73;0;277869;31148;0;6271;7706063.333331;89 days 4:36:40
eboracum.wsn.network.node.sensor.MuleWSNNode;Node74;0;291610;31417;0;6256;7705713.333331;89 days 4:28:53
eboracum.wsn.network.node.sensor.MuleWSNNode;Node75;0;295698;31447;0;6129;7725319.999998;89 days 9:55:28
eboracum.wsn.network.node.sensor.MuleWSNNode;Node76;0;295892;31502;0;6217;7710983.333331;89 days 5:57:36
eboracum.wsn.network.node.sensor.MuleWSNNode;Node77;0;296406;31748;0;6325;7691603.333331;89 days 0:34:35
eboracum.wsn.network.node.sensor.MuleWSNNode;Node78;0;295239;32116;0;6347;7684476.666665;88 days 22:35:8
eboracum.wsn.network.node.sensor.MuleWSNNode;Node79;0;240445;31618;0;6393;7682249.999998;88 days 21:58:17
eboracum.wsn.network.node.sensor.MuleWSNNode;Node80;0;168439;24453;0;5838;7840850;90 days 18:1:55
Events
Class Name; Name; Type; Number of Produced Events; Number of Times Sensed
eboracum.wsn.event.StochasticPeriodicJumperEvent;E0_0;E0;367631;0
Time that first node die: Node14 
Simulation Total Time;7855997
Total Number of Sensed Events by the WSN: 355988
Total Number of Sensed Events by the Drone: 355988
Number of Sensed Events by the Drone per Day
1;3994
2;3995
3;3966
4;4044
5;4071
6;4123
7;4035
8;4024
9;4014
10;3991
11;4068
12;4069
13;4037
14;4034
15;4045
16;4085
17;4054
18;3993
19;4020
20;4009
21;4031
22;4002
23;4053
24;3975
25;3999
26;4044
27;4026
28;4009
29;4046
30;4023
31;4055
32;4021
33;3964
34;4046
35;4116
36;4017
37;3935
38;4013
39;4081
40;4020
41;4055
42;4071
43;4033
44;4027
45;4001
46;4097
47;4073
48;3922
49;3960
50;4037
51;4023
52;4060
53;4030
54;4028
55;4090
56;4017
57;4025
58;4051
59;4021
60;4046
61;4084
62;4034
63;4017
64;4001
65;4112
66;4013
67;4055
68;4058
69;3974
70;4076
71;4001
72;4021
73;4087
74;3993
75;4051
76;3981
77;4028
78;4038
79;3985
80;4004
81;3999
82;3968
83;4060
84;4075
85;3968
86;3998
87;4016
88;2854
89;1783
90;631
91;209
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death; Lifetime
eboracum.wsn.network.node.sensor.MuleWSNNode;Node0;0;199336;24221;0;5864;7839096.666666;90 days 17:32:21
eboracum.wsn.network.node.sensor.MuleWSNNode;Node1;0;278994;31107;0;6242;7711016.666665;89 days 5:57:29
eboracum.wsn.network.node.sensor.MuleWSNNode;Node2;0;294715;31809;0;6256;7701803.333331;89 days 3:23:38
eboracum.wsn.network.node.sensor.MuleWSNNode;Node3;0;295397;31979;0;6332;7688196.666665;88 days 23:37:13
eboracum.wsn.network.node.sensor.MuleWSNNode;Node4;0;296282;31793;0;6265;7700553.333331;89 days 3:4:38
eboracum.wsn.network.node.sensor.MuleWSNNode;Node5;0;295765;31824;0;6298;7695073.333331;89 days 1:31:47
eboracum.wsn.network.node.sensor.MuleWSNNode;Node6;0;295826;31723;0;6272;7700156.666665;89 days 2:57:14
eboracum.wsn.network.node.sensor.MuleWSNNode;Node7;0;288795;31081;0;6201;7717699.999998;89 days 7:48:43
eboracum.wsn.network.node.sensor.MuleWSNNode;Node8;0;214938;24118;0;5784;7852659.999998;90 days 21:18:24
eboracum.wsn.network.node.sensor.MuleWSNNode;Node9;0;271265;31000;0;6251;7710676.666665;89 days 5:52:15
eboracum.wsn.network.node.sensor.MuleWSNNode;Node10;0;369642;38814;0;6605;7577076.666666;87 days 16:45:48
eboracum.wsn.network.node.sensor.MuleWSNNode;Node11;0;383402;39630;0;6730;7549333.333332;87 days 9:3:1
eboracum.wsn.network.node.sensor.MuleWSNNode;Node12;0;385105;39986;0;6820;7531673.333332;87 days 4:8:39
eboracum.wsn.network.node.sensor.MuleWSNNode;Node13;0;386875;39680;0;6633;7564029.999999;87 days 13:8:39
eboracum.wsn.network.node.sensor.MuleWSNNode;Node14;0;386654;39595;0;6699;7554539.999999;87 days 10:31:6
eboracum.wsn.network.node.sensor.MuleWSNNode;Node15;0;386281;39583;0;6695;7555286.666665;87 days 10:41:33
eboracum.wsn.network.node.sensor.MuleWSNNode;Node16;0;381362;39141;0;6725;7555006.666666;87 days 10:37:19
eboracum.wsn.network.node.sensor.MuleWSNNode;Node17;0;298618;31315;0;6349;7692173.333331;
eboracum.wsn.network.node.sensor.MuleWSNNode;Node18;0;278828;31428;0;6135;7724569.999998;89 days 9:44:14
eboracum.wsn.network.node.sensor.MuleWSNNode;Node19;0;373402;39091;0;6603;7574619.999999;87 days 16:3:45
eboracum.wsn.network.node.sensor.MuleWSNNode;Node20;0;389786;40099;0;6649;7557333.333332;87 days 11:15:35
eboracum.wsn.network.node.sensor.MuleWSNNode;Node21;0;390532;40377;1;6810;7529329.999999;87 days 3:29:35
eboracum.wsn.network.node.sensor.MuleWSNNode;Node22;0;393226;40326;0;6745;7540023.333332;87 days 6:28:26
eboracum.wsn.network.node.sensor.MuleWSNNode;Node23;0;391941;40262;1;6710;7546156.666666;87 days 8:10:59
eboracum.wsn.network.node.sensor.MuleWSNNode;Node24;0;393709;40048;0;6620;7562386.666665;87 days 12:40:16
eboracum.wsn.network.node.sensor.MuleWSNNode;Node25;0;390254;39324;0;6671;7561636.666666;87 days 12:27:24
eboracum.wsn.network.node.sensor.MuleWSNNode;Node26;0;311117;31633;0;6252;7704189.999998;89 days 4:4:48
eboracum.wsn.network.node.sensor.MuleWSNNode;Node27;0;277900;31626;0;6304;7696113.333331;89 days 1:49:52
eboracum.wsn.network.node.sensor.MuleWSNNode;Node28;0;372538;39308;0;6628;7568533.333331;87 days 14:23:59
eboracum.wsn.network.node.sensor.MuleWSNNode;Node29;0;389732;39756;0;6678;7556219.999997;87 days 10:57:59
eboracum.wsn.network.node.sensor.MuleWSNNode;Node30;0;392103;40032;0;6613;7563643.333331;87 days 13:2:13
eboracum.wsn.network.node.sensor.MuleWSNNode;Node31;0;393142;40312;0;6718;7544393.333331;87 days 7:39:59
eboracum.wsn.network.node.sensor.MuleWSNNode;Node32;0;392083;40457;0;6800;7530096.666664;87 days 3:43:3
eboracum.wsn.network.node.sensor.MuleWSNNode;Node33;0;392844;40115;0;6730;7544493.333331;87 days 7:42:24
eboracum.wsn.network.node.sensor.MuleWSNNode;Node34;0;391742;39077;0;6521;7587606.666664;87 days 19:41:29
eboracum.wsn.network.node.sensor.MuleWSNNode;Node35;0;314829;31188;0;6125;7728536.666664;
eboracum.wsn.network.node.sensor.MuleWSNNode;Node36;0;277501;31748;0;6276;7699279.999998;89 days 2:43:25
eboracum.wsn.network.node.sensor.MuleWSNNode;Node37;0;375666;39234;0;6588;7575539.999997;87 days 16:19:5
eboracum.wsn.network.node.sensor.MuleWSNNode;Node38;0;390697;39682;0;6541;7578433.33333;87 days 17:7:31
eboracum.wsn.network.node.sensor.MuleWSNNode;Node39;0;393609;39771;0;6605;7567506.666663;87 days 14:5:23
eboracum.wsn.network.node.sensor.MuleWSNNode;Node40;0;393569;40178;0;6737;7542756.666664;87 days 7:14:46
eboracum.wsn.network.node.sensor.MuleWSNNode;Node41;0;393964;40399;0;6751;7538363.33333;87 days 6:0:8
eboracum.wsn.network.node.sensor.MuleWSNNode;Node42;0;393913;40209;0;6754;7539793.33333;87 days 6:24:1
eboracum.wsn.network.node.sensor.MuleWSNNode;Node43;0;393384;39206;0;6625;7570023.33333;87 days 14:47:4
eboracum.wsn.network.node.sensor.MuleWSNNode;Node44;0;315656;31314;0;6165;7721009.999997;89 days 8:44:29
eboracum.wsn.network.node.sensor.MuleWSNNode;Node45;0;277902;31738;0;6304;7694993.333331;89 days 1:31:47
eboracum.wsn.network.node.sensor.MuleWSNNode;Node46;0;370567;39504;0;6737;7549496.666664;
eboracum.wsn.network.node.sensor.MuleWSNNode;Node47;0;388331;39889;0;6728;7547056.666664;87 days 8:24:45
eboracum.wsn.network.node.sensor.MuleWSNNode;Node48;0;392131;40087;0;6676;7553223.333331;87 days 10:8:14
eboracum.wsn.network.node.sensor.MuleWSNNode;Node49;0;392527;40189;1;6673;7552673.333331;87 days 9:58:29
eboracum.wsn.network.node.sensor.MuleWSNNode;Node50;0;394159;40105;1;6630;7560249.999997;87 days 12:4:55
eboracum.wsn.network.node.sensor.MuleWSNNode;Node51;0;393295;40037;0;6645;7558579.999997;87 days 11:36:45
eboracum.wsn.network.node.sensor.MuleWSNNode;Node52;0;392121;39384;0;6632;7567146.666664;87 days 14:0:59
eboracum.wsn.network.node.sensor.MuleWSNNode;Node53;0;315556;31447;0;6239;7708086.666664;89 days 5:10:14
eboracum.wsn.network.node.sensor.MuleWSNNode;Node54;0;275823;31329;0;6144;7724149.999999;89 days 9:36:20
eboracum.wsn.network.node.sensor.MuleWSNNode;Node55;0;372990;39120;0;6595;7575583.333332;87 days 16:21:35
eboracum.wsn.network.node.sensor.MuleWSNNode;Node56;0;387708;39791;0;6545;7576706.666665;87 days 16:38:28
eboracum.wsn.network.node.sensor.MuleWSNNode;Node57;0;392123;40163;0;6747;7541339.999999;
eboracum.wsn.network.node.sensor.MuleWSNNode;Node58;0;391146;40520;0;6804;7528839.999999;87 days 3:22:21
eboracum.wsn.network.node.sensor.MuleWSNNode;Node59;0;393587;40378;0;6775;7534803.333332;87 days 5:1:45
eboracum.wsn.network.node.sensor.MuleWSNNode;Node60;0;391565;40271;0;6740;7541356.666666;
eboracum.wsn.network.node.sensor.MuleWSNNode;Node61;0;391161;39334;0;6725;7553076.666665;87 days 10:6:22
eboracum.wsn.network.node.sensor.MuleWSNNode;Node62;0;314766;31422;0;6184;7716953.333331;89 days 7:35:59
eboracum.wsn.network.node.sensor.MuleWSNNode;Node63;0;271391;30747;0;6149;7729186.666665;89 days 11:1:1
eboracum.wsn.network.node.sensor.MuleWSNNode;Node64;0;363706;38720;0;6626;7574736.666665;87 days 16:6:23
eboracum.wsn.network.node.sensor.MuleWSNNode;Node65;0;382128;39277;0;6631;7568373.333332;87 days 14:21:28
eboracum.wsn.network.node.sensor.MuleWSNNode;Node66;0;384625;39558;1;6703;7554283.333332;87 days 10:24:47
eboracum.wsn.network.node.sensor.MuleWSNNode;Node67;0;385845;39840;0;6766;7541593.333332;87 days 6:53:23
eboracum.wsn.network.node.sensor.MuleWSNNode;Node68;0;386646;39684;0;6699;7553649.999999;87 days 10:15:26
eboracum.wsn.network.node.sensor.MuleWSNNode;Node69;0;385781;39471;0;6685;7557973.333332;87 days 11:27:0
eboracum.wsn.network.node.sensor.MuleWSNNode;Node70;0;384193;38551;1;6519;7593179.999999;87 days 21:13:53
eboracum.wsn.network.node.sensor.MuleWSNNode;Node71;0;253737;30643;0;6102;7737589.999999;89 days 13:19:59
eboracum.wsn.network.node.sensor.MuleWSNNode;Node72;0;197058;24006;0;5770;7855973.333331;90 days 22:13:17
eboracum.wsn.network.node.sensor.MuleWSNNode;Node73;0;277338;31175;0;6317;7698586.666665;89 days 2:30:32
eboracum.wsn.network.node.sensor.MuleWSNNode;Node74;0;290836;31623;0;6262;7702733.333331;89 days 3:38:56
eboracum.wsn.network.node.sensor.MuleWSNNode;Node75;0;295249;31549;0;6161;7719296.666665;89 days 8:15:1
eboracum.wsn.network.node.sensor.MuleWSNNode;Node76;0;295307;31636;0;6260;7702906.666665;89 days 3:42:1
eboracum.wsn.network.node.sensor.MuleWSNNode;Node77;0;296553;31661;0;6208;7710803.333331;89 days 5:55:34
eboracum.wsn.network.node.sensor.MuleWSNNode;Node78;0;294622;31660;0;6286;7698593.333331;89 days 2:30:32
eboracum.wsn.network.node.sensor.MuleWSNNode;Node79;0;239445;30966;0;6220;7715873.333331;89 days 7:20:1
eboracum.wsn.network.node.sensor.MuleWSNNode;Node80;0;167246;23954;0;5816;7849286.666666;90 days 20:22:26
Events
Class Name; Name; Type; Number of Produced Events; Number of Times Sensed
eboracum.wsn.event.StochasticPeriodicJumperEvent;E0_0;E0;366599;0
Time that first node die: Node58 87 days 3:22:21
Simulation Total Time;7869495
Total Number of Sensed Events by the WSN: 356192
Total Number of Sensed Events by the Drone: 356192
Number of Sensed Events by the Drone per Day
1;3964
2;4046
3;4028
4;3994
5;3960
6;3974
7;4067
8;4102
9;4025
10;4044
11;4011
12;4042
13;4026
14;4030
15;3946
16;4034
17;4060
18;4016
19;4032
20;4045
21;4028
22;4064
23;4002
24;4024
25;4046
26;4063
27;3992
28;4081
29;4021
30;4028
31;4022
32;4082
33;4020
34;3978
35;4021
36;4033
37;4072
38;4043
39;4084
40;3987
41;4021
42;4014
43;4078
44;4007
45;4036
46;4019
47;4082
48;3981
49;3989
50;3994
51;4033
52;3995
53;4033
54;3948
55;4068
56;3987
57;4006
58;4002
59;4006
60;4075
61;4049
62;4051
63;3999
64;4025
65;4035
66;4102
67;3967
68;4032
69;4021
70;4074
71;4099
72;4090
73;4017
74;4013
75;3983
76;4131
77;4070
78;4017
79;4018
80;4056
81;4101
82;4042
83;4030
84;3992
85;4066
86;4101
87;4075
88;2785
89;1704
90;698
91;236
92;2
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death; Lifetime
eboracum.wsn.network.node.sensor.MuleWSNNode;Node0;0;199705;23824;0;5696;7869386.666666;91 days 1:58:15
eboracum.wsn.network.node.sensor.MuleWSNNode;Node1;0;278453;30995;0;6231;7713869.999998;89 days 6:45:8
eboracum.wsn.network.node.sensor.MuleWSNNode;Node2;0;294731;31519;0;6227;7709246.666665;89 days 5:28:30
eboracum.wsn.network.node.sensor.MuleWSNNode;Node3;0;295655;31652;0;6219;7709169.999998;89 days 5:26:34
eboracum.wsn.network.node.sensor.MuleWSNNode;Node4;0;296033;31672;0;6294;7697219.999998;89 days 2:8:26
eboracum.wsn.network.node.sensor.MuleWSNNode;Node5;0;296418;31432;0;6113;7727976.666665;89 days 10:39:39
eboracum.wsn.network.node.sensor.MuleWSNNode;Node6;0;296619;31381;0;6156;7721749.999998;89 days 8:57:8
eboracum.wsn.network.node.sensor.MuleWSNNode;Node7;0;288828;31008;0;6234;7713259.999998;89 days 6:35:39
eboracum.wsn.network.node.sensor.MuleWSNNode;Node8;0;215279;23948;0;5722;7864073.333331;91 days 0:28:49
eboracum.wsn.network.node.sensor.MuleWSNNode;Node9;0;270910;30932;0;6200;7719346.666665;89 days 8:16:43
eboracum.wsn.network.node.sensor.MuleWSNNode;Node10;0;368513;38874;0;6710;7560026.666666;87 days 12:0:58
eboracum.wsn.network.node.sensor.MuleWSNNode;Node11;0;383970;39355;0;6625;7568533.333332;87 days 14:23:28
eboracum.wsn.network.node.sensor.MuleWSNNode;Node12;0;386368;39568;0;6692;7555916.666666;87 days 10:53:59
eboracum.wsn.network.node.sensor.MuleWSNNode;Node13;0;385891;39985;0;6780;7537949.999999;87 days 5:52:53
eboracum.wsn.network.node.sensor.MuleWSNNode;Node14;0;386900;39823;0;6755;7543496.666666;87 days 7:25:18
eboracum.wsn.network.node.sensor.MuleWSNNode;Node15;0;386571;39812;0;6727;7547983.333332;87 days 8:40:8
eboracum.wsn.network.node.sensor.MuleWSNNode;Node16;0;381531;39233;0;6775;7546253.333332;87 days 8:10:55
eboracum.wsn.network.node.sensor.MuleWSNNode;Node17;0;299174;31040;1;6269;7707466.666665;89 days 4:57:52
eboracum.wsn.network.node.sensor.MuleWSNNode;Node18;0;278356;31554;0;6223;7709523.333331;89 days 5:34:2
eboracum.wsn.network.node.sensor.MuleWSNNode;Node19;0;372780;39316;0;6675;7561089.999999;87 days 12:19:7
