eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node25;0;59511;31725;0;10069;7321641.969333
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node26;0;233304;8495;1;457;8923778.611333
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node27;0;190041;7943;1;7943;7676116.350666
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node28;0;156711;8062;0;8062;7656282.045333
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node29;0;28602;8484;0;8484;7585947.986
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node30;0;0;0;0;5802;8032998.666
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node31;0;23896;8080;1;8080;7653283.259333
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node32;0;304995;75349;0;1329;8778045.208001
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node33;0;235957;75175;1;1155;8807046.274001
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node34;0;33320;0;0;243;8959498.164
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node35;0;13494;4513;1;5266;8122304.291333
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node36;0;173116;82488;0;8015;7663669.078667
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node37;0;267710;5791;1;1166;8805628.974666
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node38;0;87113;31725;1;2294;8617475.460667
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node39;0;379484;1120;1;1121;8813157.236666
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node40;0;69048;16031;0;7951;7674734.005333
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node41;0;141305;66603;1;7936;7676931.583334
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node42;0;427773;6288;0;6288;7951959.816
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node43;0;103762;0;0;1143;8809495.64
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node44;0;140091;7874;0;7894;7684283.743333
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node45;0;15110;904;0;904;8849326.383333
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node46;0;16935;8979;1;8979;7503445.086
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node47;0;16248;1759;1;2264;8622654.360667
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node48;0;147965;4177;0;1993;8667806.799333
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node49;0;380391;213;1;352;8941329.357333
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node50;0;0;0;1;898;8850332.119333
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node51;0;22282;5869;0;6743;7876130.360667
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node52;0;19821;3158;0;3103;8482811.777333
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node53;0;42763;22282;0;11570;7071531.946667
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node54;0;5869;0;0;398;8933665.974667
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node55;0;0;0;0;10094;7317665.652666
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node56;0;18007;0;1;237;8960498.516
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node57;0;207045;48;0;1394;8767663.788666
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node58;0;108224;17150;1;1892;8684561.762667
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node59;0;207059;0;1;991;8834831.065333
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node60;0;23328;95;0;144;8975997.056
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node61;0;27451;0;0;157;8973830.807333
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node62;0;196915;7868;0;7841;7693117.342666
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node63;0;92280;34;1;488;8918664.762666
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node64;0;47210;6369;1;6599;7900125.676666
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node65;0;468294;7463;0;1127;8812118.702666
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node66;0;115585;12510;1;1043;8826089.242666
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node67;0;152437;7994;0;7994;7667617.110666
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node68;0;51278;11735;0;6207;7965428.486
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node69;0;380627;33037;1;109;8981631.373333
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node70;0;182946;132;0;328;8945329.931333
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node71;0;113334;5504;0;5875;8020799.247333
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node72;0;279578;112348;0;6347;7941488.798667
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node73;0;87557;174;1;1251;8791495.358
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node74;0;392094;11312;1;23;8996095.312666
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node75;0;379102;160476;0;1109;8814200.164669
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node76;0;99791;0;0;291;8951495.593999
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node77;0;115889;49884;1;1028;8828365.890667
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node78;0;78721;0;0;72;8987996.68
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node79;0;441160;1494;1;590;8901654.018666
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node80;0;269925;30636;0;11716;7047148.493333
Events
Class Name; Name; Type; Number of Produced Events; Number of Times Sensed
eboracum.wsn.event.StochasticPeriodicJumperEvent;E0_0;E0;338422;0
