eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node13;0;0;0;0;7147;7808801.969332
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node14;0;43652;5875;0;6778;7870264.927332
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node15;0;0;0;0;4315;8280819.779333
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node16;0;0;0;0;7520;7746648.258666
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node17;0;0;0;0;8932;7511308.895333
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node18;0;0;0;0;4767;8205486.502
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node19;0;0;0;0;10486;7252303.063332
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node20;0;0;0;0;1056;8823997.762
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node21;0;105940;48684;0;5851;8024507.291333
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node22;0;230730;8016;0;8016;7663926.703999
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node23;0;0;0;0;9027;7495470.335999
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node24;0;0;0;0;7894;7684304.747332
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node25;0;0;0;0;3152;8474656.472666
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node26;0;0;0;0;8488;7585303.617332
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node27;0;225463;92232;0;8336;7610082.860667
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node28;0;0;0;0;3558;8406992.312
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node29;0;24207;1298;0;2477;8587122.884665
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node30;0;83028;43652;0;9340;7443039.927333
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node31;0;0;0;0;3028;8495320.733333
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node32;0;0;0;0;6531;7911484.573999
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node33;0;60598;28469;0;10949;7174965.712666
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node34;0;0;0;0;8377;7603812.187333
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node35;0;119388;117552;0;9588;7401268.754
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node36;0;0;0;0;6618;7896970.705999
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node37;0;18818;6687;0;7607;7732094.074666
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node38;0;12136;2947;0;4192;8301290.893333
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node39;0;0;0;0;8069;7655146.580666
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node40;0;166771;12136;0;9189;7468396.561999
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node41;0;141761;5128;0;4776;8203956.77
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node42;0;0;0;0;2602;8566323.157333
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node43;0;0;0;0;2442;8592985.996
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node44;0;0;0;0;6658;7890316.229333
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node45;0;0;0;0;2078;8653653.296666
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node46;0;0;0;0;10926;7178970.153999
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node47;0;231165;7695;0;7266;7788934.472
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node48;0;177013;5719;0;6560;7906599.262666
Events
Class Name; Name; Type; Number of Produced Events; Number of Times Sensed
eboracum.wsn.event.StochasticPeriodicJumperEvent;E0_0;E0;332177;0
