eboracum.wsn.network.node.sensor.MuleWSNNode;Node37;0;822987;87535;0;14888;5792206.666658;67 days 0:57:24
eboracum.wsn.network.node.sensor.MuleWSNNode;Node38;0;977530;87735;0;14931;5783479.999988;66 days 22:31:57
eboracum.wsn.network.node.sensor.MuleWSNNode;Node39;0;812389;87965;1;15081;5757659.999991;66 days 15:21:7
eboracum.wsn.network.node.sensor.MuleWSNNode;Node40;0;976613;86107;0;15001;5788773.333321;66 days 23:59:34
eboracum.wsn.network.node.sensor.MuleWSNNode;Node41;0;692195;68152;0;13842;6149909.99999;71 days 4:18:51
eboracum.wsn.network.node.sensor.MuleWSNNode;Node42;0;535244;52908;0;12610;6495353.333326;75 days 4:16:23
eboracum.wsn.network.node.sensor.MuleWSNNode;Node43;0;693397;68321;1;13852;6146643.333324;71 days 3:24:39
eboracum.wsn.network.node.sensor.MuleWSNNode;Node44;0;663573;70088;0;13756;6144013.333325;71 days 2:41:14
eboracum.wsn.network.node.sensor.MuleWSNNode;Node45;0;656041;70207;0;13840;6129673.333325;70 days 22:42:7
eboracum.wsn.network.node.sensor.MuleWSNNode;Node46;0;655849;70449;0;13856;6124736.666658;
eboracum.wsn.network.node.sensor.MuleWSNNode;Node47;0;676747;68363;0;13861;6144833.333324;71 days 2:54:55
eboracum.wsn.network.node.sensor.MuleWSNNode;Node48;0;533712;52766;0;12530;6509306.666659;75 days 8:8:32
Events
Class Name; Name; Type; Number of Produced Events; Number of Times Sensed
eboracum.wsn.event.StochasticPeriodicJumperEvent;E0_0;E0;303695;0
Time that first node die: Node22 
Simulation Total Time;6522459
Total Number of Sensed Events by the WSN: 499426
Total Number of Sensed Events by the Drone: 283184
Number of Sensed Events by the Drone per Day
1;4011
2;4060
3;4018
4;4131
5;4045
6;4007
7;4008
8;4006
9;4031
10;4047
11;4026
12;4058
13;3978
14;4047
15;4025
16;4063
17;4038
18;4044
19;4026
20;4061
21;4039
22;4021
23;3994
24;3980
25;4034
26;4011
27;4085
28;4018
29;4023
30;3994
31;4042
32;4031
33;4040
34;4042
35;4012
36;4023
37;4075
38;4058
39;4062
40;4038
41;4005
42;4071
43;3984
44;3988
45;3998
46;4022
47;4004
48;4041
49;3968
50;4045
51;3966
52;4016
53;4093
54;4048
55;4047
56;4002
57;4088
58;4024
59;4047
60;4025
61;4025
62;4048
63;4023
64;3923
65;4009
66;4071
67;3877
68;2760
69;2728
70;2675
71;2385
72;720
73;634
74;671
75;651
76;150
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death; Lifetime
eboracum.wsn.network.node.sensor.MuleWSNNode;Node0;0;532428;53260;0;12690;6479309.999993;74 days 23:50:10
eboracum.wsn.network.node.sensor.MuleWSNNode;Node1;0;724123;68742;0;13872;6139299.999991;71 days 1:21:49
eboracum.wsn.network.node.sensor.MuleWSNNode;Node2;0;659078;70256;0;13886;6121966.666658;
eboracum.wsn.network.node.sensor.MuleWSNNode;Node3;0;654920;70259;0;13766;6140746.666658;71 days 1:46:50
eboracum.wsn.network.node.sensor.MuleWSNNode;Node4;0;664245;70324;0;13794;6135699.999992;71 days 0:21:51
eboracum.wsn.network.node.sensor.MuleWSNNode;Node5;0;691476;68662;0;13943;6128976.666657;70 days 22:29:38
eboracum.wsn.network.node.sensor.MuleWSNNode;Node6;0;530781;53362;0;12720;6473579.999992;74 days 22:13:17
eboracum.wsn.network.node.sensor.MuleWSNNode;Node7;0;687962;69028;0;14007;6115289.999991;70 days 18:41:59
eboracum.wsn.network.node.sensor.MuleWSNNode;Node8;0;987844;86305;0;15066;5776609.999987;66 days 20:37:4
eboracum.wsn.network.node.sensor.MuleWSNNode;Node9;0;826984;87810;0;14927;5783336.666657;66 days 22:29:5
eboracum.wsn.network.node.sensor.MuleWSNNode;Node10;0;1046829;87960;0;15046;5763193.333322;66 days 16:53:31
eboracum.wsn.network.node.sensor.MuleWSNNode;Node11;0;831626;87940;0;15043;5763863.333324;66 days 17:5:14
eboracum.wsn.network.node.sensor.MuleWSNNode;Node12;0;984150;86178;0;14912;5802006.666654;67 days 3:40:16
eboracum.wsn.network.node.sensor.MuleWSNNode;Node13;0;673482;68797;0;13979;6121986.666658;70 days 20:34:23
eboracum.wsn.network.node.sensor.MuleWSNNode;Node14;0;667004;70826;0;13937;6108286.666658;70 days 16:45:13
eboracum.wsn.network.node.sensor.MuleWSNNode;Node15;0;866826;87821;0;14996;5772436.666657;66 days 19:27:45
eboracum.wsn.network.node.sensor.MuleWSNNode;Node16;0;927021;89330;0;14783;5790706.666656;67 days 0:33:21
eboracum.wsn.network.node.sensor.MuleWSNNode;Node17;0;883948;89692;0;15028;5748693.333322;66 days 12:51:59
eboracum.wsn.network.node.sensor.MuleWSNNode;Node18;0;899055;89818;0;14980;5754953.333322;66 days 14:35:58
eboracum.wsn.network.node.sensor.MuleWSNNode;Node19;0;823013;87748;1;14881;5791183.333325;
eboracum.wsn.network.node.sensor.MuleWSNNode;Node20;0;655313;70473;0;13856;6124496.666658;70 days 21:15:11
eboracum.wsn.network.node.sensor.MuleWSNNode;Node21;0;661902;70762;0;13956;6105939.999992;70 days 16:5:58
eboracum.wsn.network.node.sensor.MuleWSNNode;Node22;0;964652;87794;0;14919;5784749.999988;66 days 22:52:35
eboracum.wsn.network.node.sensor.MuleWSNNode;Node23;0;812957;89118;0;14810;5788586.66666;66 days 23:56:29
eboracum.wsn.network.node.sensor.MuleWSNNode;Node24;0;999175;89540;0;14994;5755539.999985;66 days 14:45:40
eboracum.wsn.network.node.sensor.MuleWSNNode;Node25;0;805340;89872;0;15010;5749713.333326;66 days 13:9:41
eboracum.wsn.network.node.sensor.MuleWSNNode;Node26;0;984499;88058;0;14994;5770359.999988;66 days 18:52:49
eboracum.wsn.network.node.sensor.MuleWSNNode;Node27;0;653952;70540;0;13900;6116923.333325;70 days 19:8:44
eboracum.wsn.network.node.sensor.MuleWSNNode;Node28;0;657134;70690;0;13997;6100236.666658;70 days 14:31:8
eboracum.wsn.network.node.sensor.MuleWSNNode;Node29;0;813351;87804;0;14977;5775573.333325;66 days 20:19:35
eboracum.wsn.network.node.sensor.MuleWSNNode;Node30;0;792089;89298;0;14810;5786786.666657;66 days 23:27:3
eboracum.wsn.network.node.sensor.MuleWSNNode;Node31;0;748352;89488;0;14849;5778776.666658;
eboracum.wsn.network.node.sensor.MuleWSNNode;Node32;0;806900;89847;0;14981;5754506.666657;66 days 14:28:37
eboracum.wsn.network.node.sensor.MuleWSNNode;Node33;0;824011;88066;0;15113;5751636.666658;66 days 13:41:12
eboracum.wsn.network.node.sensor.MuleWSNNode;Node34;0;662575;70485;0;13904;6116856.666658;70 days 19:8:44
eboracum.wsn.network.node.sensor.MuleWSNNode;Node35;0;679239;68548;1;13867;6142033.333324;71 days 2:7:32
eboracum.wsn.network.node.sensor.MuleWSNNode;Node36;0;975228;86252;0;14987;5789516.666655;
eboracum.wsn.network.node.sensor.MuleWSNNode;Node37;0;820679;87964;0;15047;5763006.666658;66 days 16:50:9
eboracum.wsn.network.node.sensor.MuleWSNNode;Node38;0;975411;88040;0;15028;5765203.333322;66 days 17:26:45
eboracum.wsn.network.node.sensor.MuleWSNNode;Node39;0;813783;88009;0;15021;5766619.999991;66 days 17:50:44
eboracum.wsn.network.node.sensor.MuleWSNNode;Node40;0;977912;86018;0;14975;5793746.666655;67 days 1:22:59
eboracum.wsn.network.node.sensor.MuleWSNNode;Node41;0;694487;68167;0;13757;6163076.666657;71 days 7:58:12
eboracum.wsn.network.node.sensor.MuleWSNNode;Node42;0;536576;52833;0;12523;6509743.333326;75 days 8:16:18
eboracum.wsn.network.node.sensor.MuleWSNNode;Node43;0;693020;68610;0;13918;6133413.333324;70 days 23:44:51
eboracum.wsn.network.node.sensor.MuleWSNNode;Node44;0;661699;70733;0;13973;6103566.666658;70 days 15:27:28
eboracum.wsn.network.node.sensor.MuleWSNNode;Node45;0;655725;70673;1;13909;6114193.333325;70 days 18:23:57
eboracum.wsn.network.node.sensor.MuleWSNNode;Node46;0;655834;70429;0;13874;6122116.666658;70 days 20:36:52
eboracum.wsn.network.node.sensor.MuleWSNNode;Node47;0;677498;68233;0;13818;6152849.999991;71 days 5:7:50
eboracum.wsn.network.node.sensor.MuleWSNNode;Node48;0;535212;52502;0;12463;6522443.333326;75 days 11:47:39
Events
Class Name; Name; Type; Number of Produced Events; Number of Times Sensed
eboracum.wsn.event.StochasticPeriodicJumperEvent;E0_0;E0;304180;0
Time that first node die: Node17 66 days 12:51:59
Simulation Total Time;6503887
Total Number of Sensed Events by the WSN: 500844
Total Number of Sensed Events by the Drone: 283254
Number of Sensed Events by the Drone per Day
1;4017
2;4050
3;4004
4;4014
5;3990
6;3973
7;4046
8;4025
9;4090
10;4013
11;4094
12;4007
13;4012
14;3998
15;3987
16;4084
17;3969
18;4008
19;4023
20;4049
21;4053
22;4071
23;4074
24;4017
25;4012
26;4050
27;4044
28;3943
29;3936
30;4054
31;4035
32;4027
33;4063
34;4044
35;4028
36;4017
37;4033
38;4052
39;4042
40;3979
41;3987
42;4023
43;4132
44;4015
45;4067
46;4024
47;4074
48;4040
49;4067
50;4075
51;3954
52;4113
53;4024
54;4108
55;3957
56;4069
57;4006
58;4035
59;4106
60;4067
61;4078
62;4101
63;3932
64;3967
65;3960
66;4054
67;3750
68;2689
69;2667
70;2678
71;2516
72;828
73;694
74;645
75;606
76;119
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death; Lifetime
eboracum.wsn.network.node.sensor.MuleWSNNode;Node0;0;532861;53136;0;12621;6491349.999992;
eboracum.wsn.network.node.sensor.MuleWSNNode;Node1;0;723646;68828;0;13921;6130773.333324;70 days 22:59:43
eboracum.wsn.network.node.sensor.MuleWSNNode;Node2;0;658391;71038;0;13968;6101299.999992;70 days 14:48:57
eboracum.wsn.network.node.sensor.MuleWSNNode;Node3;0;651909;71227;0;14078;6082176.666659;
eboracum.wsn.network.node.sensor.MuleWSNNode;Node4;0;662355;71013;0;14008;6095283.333325;70 days 13:8:12
eboracum.wsn.network.node.sensor.MuleWSNNode;Node5;0;692128;68720;0;13899;6135299.99999;71 days 0:16:41
eboracum.wsn.network.node.sensor.MuleWSNNode;Node6;0;532236;52918;0;12575;6500736.666659;75 days 5:45:52
eboracum.wsn.network.node.sensor.MuleWSNNode;Node7;0;688955;68772;0;13972;6123333.333324;70 days 20:55:43
eboracum.wsn.network.node.sensor.MuleWSNNode;Node8;0;988097;86655;0;15091;5769193.333321;66 days 18:33:25
eboracum.wsn.network.node.sensor.MuleWSNNode;Node9;0;824499;88706;0;15166;5736933.333324;66 days 9:35:53
eboracum.wsn.network.node.sensor.MuleWSNNode;Node10;0;1045320;88875;0;15166;5735243.333322;66 days 9:7:32
eboracum.wsn.network.node.sensor.MuleWSNNode;Node11;0;831699;88450;0;15116;5747326.666658;
eboracum.wsn.network.node.sensor.MuleWSNNode;Node12;0;981363;86247;0;15034;5782203.333321;66 days 22:10:15
eboracum.wsn.network.node.sensor.MuleWSNNode;Node13;0;674592;68463;0;13868;6142716.666657;71 days 2:19:47
eboracum.wsn.network.node.sensor.MuleWSNNode;Node14;0;669032;70335;0;13836;6129009.999991;70 days 22:31:32
eboracum.wsn.network.node.sensor.MuleWSNNode;Node15;0;867555;88082;0;15035;5763696.666657;66 days 17:2:10
eboracum.wsn.network.node.sensor.MuleWSNNode;Node16;0;922578;90389;0;15050;5738276.666656;66 days 9:58:35
eboracum.wsn.network.node.sensor.MuleWSNNode;Node17;0;886803;90093;0;15036;5743429.999989;66 days 11:24:5
eboracum.wsn.network.node.sensor.MuleWSNNode;Node18;0;901114;89757;0;14938;5762143.333322;66 days 16:37:34
eboracum.wsn.network.node.sensor.MuleWSNNode;Node19;0;821108;87715;0;14956;5779753.333325;66 days 21:29:42
eboracum.wsn.network.node.sensor.MuleWSNNode;Node20;0;655610;70297;0;13796;6135666.666658;71 days 0:21:54
eboracum.wsn.network.node.sensor.MuleWSNNode;Node21;0;665622;69974;0;13709;6152516.666658;71 days 5:2:22
eboracum.wsn.network.node.sensor.MuleWSNNode;Node22;0;964242;87963;0;14940;5779769.999988;66 days 21:29:42
eboracum.wsn.network.node.sensor.MuleWSNNode;Node23;0;807771;90084;0;15130;5728793.333327;
eboracum.wsn.network.node.sensor.MuleWSNNode;Node24;0;1003668;89891;0;14961;5757199.999985;66 days 15:14:12
eboracum.wsn.network.node.sensor.MuleWSNNode;Node25;0;809445;89429;0;14859;5777799.999992;66 days 20:58:24
eboracum.wsn.network.node.sensor.MuleWSNNode;Node26;0;987218;87723;0;14854;5795643.333321;67 days 1:54:8
eboracum.wsn.network.node.sensor.MuleWSNNode;Node27;0;653664;70322;0;13891;6120523.333325;
eboracum.wsn.network.node.sensor.MuleWSNNode;Node28;0;660517;70121;0;13780;6139923.333325;71 days 1:32:23
eboracum.wsn.network.node.sensor.MuleWSNNode;Node29;0;812190;88119;0;15001;5768653.333325;66 days 18:24:49
eboracum.wsn.network.node.sensor.MuleWSNNode;Node30;0;785247;90152;0;15133;5727643.333324;66 days 7:0:47
eboracum.wsn.network.node.sensor.MuleWSNNode;Node31;0;747767;90012;0;14996;5750506.666658;66 days 13:21:52
eboracum.wsn.network.node.sensor.MuleWSNNode;Node32;0;807109;89924;0;14998;5751083.333324;66 days 13:31:32
eboracum.wsn.network.node.sensor.MuleWSNNode;Node33;0;824907;87949;0;15057;5761579.999991;66 days 16:26:50
eboracum.wsn.network.node.sensor.MuleWSNNode;Node34;0;662167;70646;0;13919;6112906.666658;70 days 18:1:59
eboracum.wsn.network.node.sensor.MuleWSNNode;Node35;0;678780;68479;0;13885;6139893.333324;71 days 1:32:23
eboracum.wsn.network.node.sensor.MuleWSNNode;Node36;0;972779;86244;0;15085;5774243.333321;66 days 19:57:49
eboracum.wsn.network.node.sensor.MuleWSNNode;Node37;0;820105;88079;0;15033;5764039.999991;
eboracum.wsn.network.node.sensor.MuleWSNNode;Node38;0;976316;88077;0;15000;5769229.999989;66 days 18:34:7
eboracum.wsn.network.node.sensor.MuleWSNNode;Node39;0;812925;88105;0;15111;5751559.999992;66 days 13:39:30
eboracum.wsn.network.node.sensor.MuleWSNNode;Node40;0;977004;86542;0;15004;5783953.333321;66 days 22:39:31
eboracum.wsn.network.node.sensor.MuleWSNNode;Node41;0;692431;68754;0;13921;6131503.333324;
eboracum.wsn.network.node.sensor.MuleWSNNode;Node42;0;536126;52811;0;12562;6503843.333326;75 days 6:38:7
eboracum.wsn.network.node.sensor.MuleWSNNode;Node43;0;694662;68269;0;13802;6154996.666657;71 days 5:44:23
eboracum.wsn.network.node.sensor.MuleWSNNode;Node44;0;665528;69991;0;13703;6153286.666658;
eboracum.wsn.network.node.sensor.MuleWSNNode;Node45;0;658326;70046;0;13754;6144746.666658;71 days 2:52:49
eboracum.wsn.network.node.sensor.MuleWSNNode;Node46;0;656530;70566;0;13855;6123723.333325;70 days 21:2:8
eboracum.wsn.network.node.sensor.MuleWSNNode;Node47;0;675211;68844;0;14030;6113526.666658;70 days 18:12:18
eboracum.wsn.network.node.sensor.MuleWSNNode;Node48;0;533464;53233;0;12641;6487246.666659;75 days 2:2:8
Events
Class Name; Name; Type; Number of Produced Events; Number of Times Sensed
eboracum.wsn.event.StochasticPeriodicJumperEvent;E0_0;E0;303502;0
Time that first node die: Node30 66 days 7:0:47
Simulation Total Time;6513153
Total Number of Sensed Events by the WSN: 502277
Total Number of Sensed Events by the Drone: 283399
Number of Sensed Events by the Drone per Day
1;4010
2;4027
3;4009
4;4014
5;3996
6;4071
7;4032
8;4047
9;3971
10;4029
11;4004
12;4023
13;3957
14;4048
15;4001
16;4055
17;4073
18;4041
19;3987
20;3972
21;4006
22;4019
23;4013
24;4024
25;4045
26;3997
27;4068
28;4055
29;4119
30;4083
31;4150
32;4026
33;4053
34;4041
35;4027
36;4048
37;3976
38;4047
39;4011
40;4048
41;4039
42;3974
43;4003
44;4007
45;4008
46;4030
47;4077
48;4000
49;4093
50;3984
51;4139
52;4043
53;4066
54;4014
55;4082
56;4077
57;4040
58;4034
59;4036
60;4110
61;3974
62;4034
63;3983
64;4054
65;4019
66;4058
67;3719
68;2626
69;2737
70;2642
71;2524
72;757
73;681
74;673
75;690
76;149
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death; Lifetime
eboracum.wsn.network.node.sensor.MuleWSNNode;Node0;0;532970;52883;1;12590;6498736.666659;75 days 5:12:17
eboracum.wsn.network.node.sensor.MuleWSNNode;Node1;0;726664;68267;0;13740;6164729.999991;71 days 8:25:59
eboracum.wsn.network.node.sensor.MuleWSNNode;Node2;0;660234;70274;0;13835;6129776.666658;70 days 22:43:42
eboracum.wsn.network.node.sensor.MuleWSNNode;Node3;0;653586;70328;0;13882;6121873.333325;70 days 20:32:5
eboracum.wsn.network.node.sensor.MuleWSNNode;Node4;0;664327;70173;0;13796;6136896.666658;71 days 0:43:7
eboracum.wsn.network.node.sensor.MuleWSNNode;Node5;0;692707;68540;0;13836;6146959.99999;
eboracum.wsn.network.node.sensor.MuleWSNNode;Node6;0;531890;52956;0;12643;6489703.333326;75 days 2:43:9
eboracum.wsn.network.node.sensor.MuleWSNNode;Node7;0;688565;68648;0;13963;6125983.333324;70 days 21:39:44
eboracum.wsn.network.node.sensor.MuleWSNNode;Node8;0;988440;86251;1;15036;5781869.999987;66 days 22:4:30
eboracum.wsn.network.node.sensor.MuleWSNNode;Node9;0;825813;88113;0;15066;5758529.99999;
eboracum.wsn.network.node.sensor.MuleWSNNode;Node10;0;1050260;87936;0;14977;5774243.333322;66 days 19:57:36
eboracum.wsn.network.node.sensor.MuleWSNNode;Node11;0;834411;87769;0;14883;5790639.999991;67 days 0:31:14
eboracum.wsn.network.node.sensor.MuleWSNNode;Node12;0;980988;86105;0;15080;5776416.666655;
eboracum.wsn.network.node.sensor.MuleWSNNode;Node13;0;675264;68614;1;13834;6146533.333324;71 days 3:22:21
eboracum.wsn.network.node.sensor.MuleWSNNode;Node14;0;668650;70542;0;13854;6124119.999991;70 days 21:9:25
eboracum.wsn.network.node.sensor.MuleWSNNode;Node15;0;864048;88224;0;15162;5742379.999991;
eboracum.wsn.network.node.sensor.MuleWSNNode;Node16;0;921701;90107;0;15099;5733419.999989;66 days 8:37:7
eboracum.wsn.network.node.sensor.MuleWSNNode;Node17;0;887894;89918;0;14935;5761003.333322;66 days 16:17:30
eboracum.wsn.network.node.sensor.MuleWSNNode;Node18;0;902126;89631;0;14904;5768729.999989;66 days 18:26:14
eboracum.wsn.network.node.sensor.MuleWSNNode;Node19;0;819407;88262;0;15096;5752359.999991;66 days 13:52:41
eboracum.wsn.network.node.sensor.MuleWSNNode;Node20;0;655747;70637;0;13876;6119713.333325;70 days 19:55:26
eboracum.wsn.network.node.sensor.MuleWSNNode;Node21;0;665451;70247;0;13755;6142579.999991;
eboracum.wsn.network.node.sensor.MuleWSNNode;Node22;0;963174;88038;0;15003;5769149.999988;66 days 18:32:35
eboracum.wsn.network.node.sensor.MuleWSNNode;Node23;0;811495;90097;1;14960;5755306.66666;66 days 14:42:53
eboracum.wsn.network.node.sensor.MuleWSNNode;Node24;0;999303;90067;0;15128;5729276.666652;
eboracum.wsn.network.node.sensor.MuleWSNNode;Node25;0;807341;90236;0;14973;5751869.999993;66 days 13:44:34
eboracum.wsn.network.node.sensor.MuleWSNNode;Node26;0;982319;88618;0;15148;5740643.333321;66 days 10:37:43
eboracum.wsn.network.node.sensor.MuleWSNNode;Node27;0;652868;71008;0;14022;6093139.999992;70 days 12:32:52
eboracum.wsn.network.node.sensor.MuleWSNNode;Node28;0;659764;70415;1;13879;6121483.333325;70 days 20:25:56
eboracum.wsn.network.node.sensor.MuleWSNNode;Node29;0;813133;88030;0;15023;5766106.666658;66 days 17:41:54
eboracum.wsn.network.node.sensor.MuleWSNNode;Node30;0;789243;89934;0;14976;5754429.999991;66 days 14:27:21
eboracum.wsn.network.node.sensor.MuleWSNNode;Node31;0;745026;90485;0;15153;5721189.999992;66 days 5:13:22
eboracum.wsn.network.node.sensor.MuleWSNNode;Node32;0;805358;90618;0;15149;5720486.666657;66 days 5:2:21
eboracum.wsn.network.node.sensor.MuleWSNNode;Node33;0;825500;88777;0;15104;5745946.666658;66 days 12:5:48
eboracum.wsn.network.node.sensor.MuleWSNNode;Node34;0;662180;70926;0;14004;6096779.999992;70 days 13:33:25
eboracum.wsn.network.node.sensor.MuleWSNNode;Node35;0;678788;68655;1;13946;6128576.666657;70 days 22:23:35
eboracum.wsn.network.node.sensor.MuleWSNNode;Node36;0;976296;86303;0;14973;5791199.999988;
eboracum.wsn.network.node.sensor.MuleWSNNode;Node37;0;822684;88063;0;14938;5779103.333325;66 days 21:18:46
eboracum.wsn.network.node.sensor.MuleWSNNode;Node38;0;974068;88481;0;15100;5749523.333322;66 days 13:5:37
eboracum.wsn.network.node.sensor.MuleWSNNode;Node39;0;810568;88832;0;15248;5722826.666658;66 days 5:41:7
eboracum.wsn.network.node.sensor.MuleWSNNode;Node40;0;974868;86780;0;15135;5761049.999988;66 days 16:17:30
eboracum.wsn.network.node.sensor.MuleWSNNode;Node41;0;692757;68673;0;13890;6137169.99999;71 days 0:46:21
eboracum.wsn.network.node.sensor.MuleWSNNode;Node42;0;536058;53098;0;12609;6493609.999992;75 days 3:47:22
eboracum.wsn.network.node.sensor.MuleWSNNode;Node43;0;693337;68693;0;13934;6130076.666657;70 days 22:48:30
eboracum.wsn.network.node.sensor.MuleWSNNode;Node44;0;662672;70575;0;13939;6110493.333325;70 days 17:22:2
eboracum.wsn.network.node.sensor.MuleWSNNode;Node45;0;656482;70767;0;13886;6116856.666658;70 days 19:8:11
eboracum.wsn.network.node.sensor.MuleWSNNode;Node46;0;655358;70913;0;13954;6104743.333325;
eboracum.wsn.network.node.sensor.MuleWSNNode;Node47;0;676181;68721;1;13948;6127593.333324;70 days 22:7:46
eboracum.wsn.network.node.sensor.MuleWSNNode;Node48;0;534801;52840;1;12501;6513119.999992;75 days 9:12:33
Events
Class Name; Name; Type; Number of Produced Events; Number of Times Sensed
eboracum.wsn.event.StochasticPeriodicJumperEvent;E0_0;E0;304129;0
Time that first node die: Node32 66 days 5:2:21
Simulation Total Time;6505569
Total Number of Sensed Events by the WSN: 501859
Total Number of Sensed Events by the Drone: 283359
Number of Sensed Events by the Drone per Day
1;4021
2;4048
3;4031
4;4059
5;4101
6;4025
7;4128
8;4071
9;4048
10;4050
11;3990
12;3933
13;4010
14;4012
15;4021
16;4046
17;4065
18;4106
19;4038
20;4021
21;4052
22;4084
23;4075
24;4100
25;3999
26;4019
27;3987
28;4012
29;4048
30;4016
31;4076
32;4043
33;3997
34;4050
35;4052
36;4037
37;4013
38;4024
39;4060
40;4010
41;4011
42;4019
43;4011
44;4066
45;4064
46;4007
47;4054
48;4052
49;4027
50;4059
51;4042
52;4006
53;4039
54;4028
55;4006
56;4007
57;4025
58;3988
59;4074
60;3974
61;4002
62;3969
63;4036
64;4020
65;4009
66;4062
67;3871
68;2688
69;2706
70;2634
71;2386
72;733
73;663
74;703
75;638
76;102
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death; Lifetime
eboracum.wsn.network.node.sensor.MuleWSNNode;Node0;0;532169;53523;0;12692;6476356.666659;74 days 22:59:53
eboracum.wsn.network.node.sensor.MuleWSNNode;Node1;0;722250;69201;0;14033;6109486.666657;70 days 17:5:24
eboracum.wsn.network.node.sensor.MuleWSNNode;Node2;0;658894;70789;0;13976;6102536.666658;
eboracum.wsn.network.node.sensor.MuleWSNNode;Node3;0;653861;70545;0;13842;6125979.999992;70 days 21:39:55
eboracum.wsn.network.node.sensor.MuleWSNNode;Node4;0;662945;70169;0;13871;6125196.666658;
eboracum.wsn.network.node.sensor.MuleWSNNode;Node5;0;692458;68323;0;13801;6154613.333323;71 days 5:36:54
eboracum.wsn.network.node.sensor.MuleWSNNode;Node6;0;532292;52911;0;12579;6500179.999992;75 days 5:37:56
eboracum.wsn.network.node.sensor.MuleWSNNode;Node7;0;686075;69228;0;14106;6097779.999991;
eboracum.wsn.network.node.sensor.MuleWSNNode;Node8;0;985316;86811;0;15181;5753533.333321;66 days 14:12:41
eboracum.wsn.network.node.sensor.MuleWSNNode;Node9;0;826525;88525;0;15021;5761459.99999;66 days 16:25:8
eboracum.wsn.network.node.sensor.MuleWSNNode;Node10;0;1050155;87869;0;15011;5769596.666655;66 days 18:40:9
eboracum.wsn.network.node.sensor.MuleWSNNode;Node11;0;834642;87679;0;14864;5794516.666658;67 days 1:35:26
eboracum.wsn.network.node.sensor.MuleWSNNode;Node12;0;982265;85951;0;14966;5795816.666654;
eboracum.wsn.network.node.sensor.MuleWSNNode;Node13;0;673619;68550;1;13951;6128853.333324;70 days 22:28:1
eboracum.wsn.network.node.sensor.MuleWSNNode;Node14;0;667327;70825;0;13911;6112359.999992;70 days 17:52:52
eboracum.wsn.network.node.sensor.MuleWSNNode;Node15;0;867510;88137;0;14992;5769883.333324;
eboracum.wsn.network.node.sensor.MuleWSNNode;Node16;0;921897;89848;0;15098;5736176.666656;66 days 9:23:14
eboracum.wsn.network.node.sensor.MuleWSNNode;Node17;0;888536;89615;1;14904;5768889.999989;66 days 18:28:16
eboracum.wsn.network.node.sensor.MuleWSNNode;Node18;0;904115;89133;0;14809;5788593.333322;66 days 23:56:36
eboracum.wsn.network.node.sensor.MuleWSNNode;Node19;0;820362;87667;1;14988;5775209.999992;66 days 20:13:57
eboracum.wsn.network.node.sensor.MuleWSNNode;Node20;0;654849;70575;0;13853;6123946.666658;70 days 21:6:58
eboracum.wsn.network.node.sensor.MuleWSNNode;Node21;0;662882;70575;0;13912;6114723.333325;70 days 18:32:21
eboracum.wsn.network.node.sensor.MuleWSNNode;Node22;0;967225;87905;0;14838;5796329.999988;67 days 2:5:45
eboracum.wsn.network.node.sensor.MuleWSNNode;Node23;0;810185;89669;0;15025;5749413.333327;66 days 13:3:45
eboracum.wsn.network.node.sensor.MuleWSNNode;Node24;0;1003575;89502;0;14941;5764223.333319;66 days 17:11:35
eboracum.wsn.network.node.sensor.MuleWSNNode;Node25;0;809372;89162;1;14787;5791749.999993;67 days 0:49:23
eboracum.wsn.network.node.sensor.MuleWSNNode;Node26;0;984794;87779;0;14953;5779573.333321;66 days 21:26:36
eboracum.wsn.network.node.sensor.MuleWSNNode;Node27;0;653206;70380;0;13944;6111639.999992;70 days 17:41:38
eboracum.wsn.network.node.sensor.MuleWSNNode;Node28;0;657612;70803;0;13999;6098803.333325;70 days 14:7:37
eboracum.wsn.network.node.sensor.MuleWSNNode;Node29;0;813788;88042;0;15005;5768796.666658;66 days 18:26:41
eboracum.wsn.network.node.sensor.MuleWSNNode;Node30;0;790647;89793;0;14936;5762096.666658;66 days 16:35:8
eboracum.wsn.network.node.sensor.MuleWSNNode;Node31;0;747206;89733;0;14979;5755959.999992;66 days 14:52:44
eboracum.wsn.network.node.sensor.MuleWSNNode;Node32;0;808390;89504;1;14884;5773143.333324;66 days 19:39:6
eboracum.wsn.network.node.sensor.MuleWSNNode;Node33;0;826611;87760;0;14935;5782603.333325;66 days 22:16:46
eboracum.wsn.network.node.sensor.MuleWSNNode;Node34;0;664040;70316;0;13771;6139383.333325;71 days 1:24:35
eboracum.wsn.network.node.sensor.MuleWSNNode;Node35;0;677586;68885;0;13977;6121429.999991;70 days 20:24:40
eboracum.wsn.network.node.sensor.MuleWSNNode;Node36;0;973160;86415;0;15103;5769713.333322;
