eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node9;0;103587;19316;0;11124;7145854.927999
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node10;0;170767;73963;0;12193;6967362.087333
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node11;0;134728;30351;0;11611;7064625.349333
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node12;0;366509;36573;0;12048;6991751.408
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node13;0;0;0;0;6737;7877133.670666
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node14;0;0;0;0;10908;7181970.193999
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node15;0;574988;253828;0;10955;7172613.916669
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node16;0;116422;51825;0;10944;7175658.736
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node17;0;470789;122527;0;10844;7191901.602667
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node18;0;131876;3926;0;5069;8155109.076666
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node19;0;58255;9935;0;9935;7344075.854666
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node20;0;125945;6028;0;5192;8134616.530666
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node21;0;88274;17386;0;8674;7554197.475333
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node22;0;31776;8009;0;8451;7591419.883999
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node23;0;0;0;0;7495;7750814.513333
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node24;0;0;0;0;8201;7633139.660666
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node25;0;224216;11956;0;9397;7433733.597333
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node26;0;797141;21462;0;11761;7039675.401333
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node27;0;216059;98336;0;7024;7828716.047334
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node28;0;0;0;0;6935;7844146.500666
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node29;0;237062;111552;0;7566;7738298.182001
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node30;0;111429;11019;0;11019;7163403.743999
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node31;0;498080;62572;0;12569;6904762.110667
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node32;0;310951;4675;0;5173;8137792.901333
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node33;0;733939;290139;0;10174;7302563.275336
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node34;0;1013027;10474;0;10474;7254241.427333
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node35;0;0;0;0;4900;8183314.805333
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node36;0;114714;11634;0;10813;7197733.105333
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node37;0;0;0;0;8702;7549635.066666
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node38;0;267070;9846;0;10002;7332910.153999
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node39;0;127858;6674;0;5504;8082607.724666
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node40;0;18773;7699;0;5697;8050439.504
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node41;0;492676;11529;0;10264;7289233.597333
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node42;0;65982;5340;0;5645;8059120.382666
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node43;0;115541;10807;0;10816;7197238.359333
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node44;0;1013471;10338;0;10338;7276909.437999
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node45;0;94414;7320;0;7846;7692260.045333
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node46;0;144634;9397;0;8497;7583755.807333
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node47;0;29806;373;0;1244;8792653.822666
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node48;0;262012;22830;0;6720;7879829.518
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node49;0;132655;9654;0;9654;7390910.759999
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node50;0;224251;9603;0;9603;7399411.191999
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node51;0;184255;5531;0;6013;7997780.277333
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node52;0;378049;9673;0;9324;7445914.72
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node53;0;59337;9143;0;9186;7468915.181999
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node54;0;60009;6596;0;4608;8231943.982
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node55;0;145329;8946;0;9236;7460581.414666
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node56;0;30317;3413;0;4113;8314464.742
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node57;0;158367;62665;0;7673;7720757.942667
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node58;0;112543;10490;0;10529;7245074.968666
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node59;0;0;0;0;9043;7492801.723332
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node60;0;6596;2473;0;2929;8511812.267333
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node61;0;0;0;0;8756;7540637.558666
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node62;0;126413;5560;0;5840;8026615.960666
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node63;0;120108;7190;0;7501;7749770.839333
Events
Class Name; Name; Type; Number of Produced Events; Number of Times Sensed
eboracum.wsn.event.StochasticPeriodicJumperEvent;E0_0;E0;331106;0
