Simulation Total Time;8908752
Total Number of Sensed Events by the WSN: 576507
Total Number of Sensed Events by the Drone: 252524
Number of Sensed Events by the Drone per Day
Number of Sensed Events by the WSN per Day
1;4013
2;4051
3;4031
4;4004
5;4036
6;4008
7;4014
8;4048
9;4034
10;4031
11;4088
12;4039
13;4117
14;4066
15;3943
16;3998
17;4095
18;4104
19;4007
20;4006
21;4026
22;4041
23;4046
24;3991
25;3998
26;4005
27;4066
28;4018
29;4058
30;3999
31;4038
32;4071
33;3930
34;3913
35;3852
36;3921
37;3975
38;3942
39;3816
40;2846
41;2553
42;2525
43;2538
44;2524
45;2482
46;2543
47;1926
48;1911
49;1889
50;1952
51;1963
52;1900
53;1892
54;1941
55;1904
56;1964
57;1992
58;1929
59;1976
60;1934
61;1850
62;1745
63;1200
64;1134
65;1185
66;1193
67;1177
68;1009
69;721
70;592
71;588
72;556
73;507
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death; Lifetime
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node0;0;115709;21943;1;477;8847356.666667;102 days 9:38:1
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node1;0;303424;94243;1;2128;8331190;96 days 10:50:36
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node2;0;751399;211309;1;4839;7489136.666667;86 days 16:22:59
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node3;0;539589;544929;0;5341;6293403.333333;72 days 20:12:6
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node4;0;751936;211705;0;4699;7511150;86 days 22:30:36
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node5;0;304472;94884;0;2117;8330886.666667;96 days 10:50:36
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node6;0;116776;22376;0;484;8844746.666667;102 days 9:38:1
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node7;0;111415;21466;0;2239;8555280;99 days 1:37:5
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node8;0;287169;70264;1;8693;7316953.333333;84 days 16:46:2
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node9;0;496190;113763;0;16862;5810456.666666;67 days 6:2:10
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node10;0;853936;128001;1;20354;5180996.666666;59 days 23:10:24
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node11;0;496479;113485;1;16825;5817550;67 days 8:5:8
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node12;0;288608;70487;1;8567;7337210;84 days 22:9:54
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node13;0;112501;21892;1;2240;8553693.333333;99 days 0:20:52
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node14;0;96937;19227;1;5199;8069410;93 days 9:44:50
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node15;0;224160;61571;0;17299;5911596.666666;68 days 10:7:16
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node16;0;329201;96901;1;28248;3968996.666666;45 days 22:29:58
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node17;0;378517;107647;1;31855;3332009.999999;38 days 13:33:39
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node18;0;328879;96660;0;28252;3969133.333333;45 days 22:33:16
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node19;0;224679;61920;0;17363;5899766.666666;68 days 6:49:36
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node20;0;98096;19652;1;5229;8062993.333333;93 days 8:8:57
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node21;0;70645;14028;1;6741;7829740;90 days 15:3:35
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node22;0;161513;44272;1;20934;5363426.666666;62 days 1:51:7
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node23;0;233166;68653;0;32239;3397989.999999;
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node24;0;255235;75792;0;35762;2787026.666666;32 days 6:10:33
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node25;0;232445;68408;0;32322;3384973.333333;39 days 4:16:30
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node26;0;161975;44557;1;21144;5327476.666666;61 days 15:53:17
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node27;0;71723;14423;0;6754;7826256.666667;90 days 14:2:49
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node28;0;42651;7573;1;5099;8124923.333333;94 days 0:55:24
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node29;0;101877;26149;1;17478;5999836.666666;69 days 10:38:53
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node30;0;149955;43359;1;28800;4055469.999999;46 days 22:32:2
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node31;0;165297;49024;1;32526;3415586.666666;39 days 12:46:32
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node32;0;149614;43268;0;28756;4063106.666666;
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node33;0;102600;26348;1;17462;6001840;69 days 11:23:59
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node34;0;43399;7904;1;5276;8094320;93 days 16:26:38
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node35;0;18837;2624;0;2142;8634253.333333;99 days 23:33:23
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node36;0;51786;10782;1;8862;7487060;86 days 15:54:47
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node37;0;81857;21447;1;17530;6006843.333333;69 days 12:38:51
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node38;0;92393;25897;0;21122;5393343.333333;62 days 10:9:23
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node39;0;82005;21480;0;17530;6006733.333333;69 days 12:38:51
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node40;0;52263;11064;1;9055;7453953.333333;86 days 6:35:56
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node41;0;19463;2768;1;2273;8611940;99 days 17:10:16
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node42;0;4820;497;0;497;8915510;103 days 4:38:57
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node43;0;16536;2196;1;2196;8626680;99 days 23:33:23
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node44;0;30417;5272;1;5272;8103760;93 days 19:9:35
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node45;0;36114;6905;0;6905;7826150;90 days 14:2:49
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node46;0;30568;5307;1;5307;8097810;93 days 17:51:46
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node47;0;16866;2309;1;2309;8607470;99 days 15:52:58
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node48;0;5077;510;1;510;8913300;103 days 4:38:57
Events
Class Name; Name; Type; Number of Produced Events; Number of Times Sensed
eboracum.wsn.event.StochasticPeriodicJumperEvent;E0_0;E0;416068;0
Time that first node die: Node24 32 days 6:10:33
Simulation Total Time;8920563
Total Number of Sensed Events by the WSN: 214643
Number of Sensed Events by the WSN per Day
1;4000
2;3946
3;4005
4;4148
5;4040
6;4086
7;3978
8;4049
9;4027
10;4029
11;3965
12;4013
13;4086
14;4022
15;4068
16;4080
17;3986
18;4046
19;4090
20;4021
21;4027
22;4033
23;4078
24;4041
25;3990
26;4038
27;3973
28;3992
29;3993
30;4045
31;4023
32;4063
33;3832
34;3970
35;3910
36;3907
37;3882
38;3882
39;3905
40;2737
41;2523
42;2545
43;2481
44;2525
45;2483
46;2486
47;1944
48;1942
49;1959
50;1999
51;1962
52;1910
53;1915
54;1939
55;1921
56;1920
57;1987
58;1966
59;1924
60;1848
61;1865
62;1866
63;1238
64;1157
65;1210
66;1143
67;1210
68;949
69;756
70;542
71;565
72;600
73;357
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death; Lifetime
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node0;0;115294;21856;1;506;8842813.333333;102 days 11:38:10
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node1;0;302692;93944;1;2140;8330186.666667;96 days 10:6:23
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node2;0;750215;210888;0;4799;7497206.666667;86 days 18:34:56
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node3;0;538630;544125;0;5496;6270250;72 days 13:45:37
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node4;0;750236;210970;0;4860;7486766.666667;86 days 15:42:42
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node5;0;302809;93924;0;2086;8339253.333333;96 days 12:35:0
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node6;0;115342;21875;0;457;8850916.666667;102 days 11:38:10
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node7;0;111030;21350;1;2212;8560166.666667;99 days 4:37:4
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node8;0;286597;70047;1;8654;7324176.666666;84 days 18:48:7
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node9;0;495559;113571;0;16860;5811430;67 days 6:17:24
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node10;0;851688;128015;1;20488;5158616.666666;59 days 16:57:55
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node11;0;494989;113636;0;17025;5783713.333333;66 days 22:41:50
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node12;0;286538;70041;1;8693;7317696.666666;84 days 16:42:4
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node13;0;111213;21418;1;2103;8578106.666667;99 days 6:54:1
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node14;0;96570;19138;1;5175;8073706.666667;93 days 11:12:40
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node15;0;223661;61393;0;17318;5909023.333333;68 days 9:28:51
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node16;0;328087;96711;1;28262;3967296.666666;45 days 22:3:3
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node17;0;378204;107527;0;31882;3327909.999999;38 days 12:25:29
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node18;0;328484;96611;0;28259;3968129.999999;45 days 22:15:51
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node19;0;223818;61348;1;17127;5941006.666666;68 days 18:23:42
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node20;0;96760;19315;1;5201;8068783.333333;93 days 10:33:1
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node21;0;70333;13963;0;6697;7837290;90 days 17:4:14
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node22;0;160846;44075;1;21006;5352083.333333;61 days 22:45:4
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node23;0;231933;68449;1;32332;3383169.999999;39 days 3:47:52
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node24;0;254839;75645;1;35786;2783516.666666;32 days 5:12:10
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node25;0;231957;68352;0;32342;3381826.666666;39 days 3:23:58
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node26;0;161024;44221;0;20923;5365430;62 days 2:27:54
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node27;0;70722;14114;0;6765;7825453.333333;90 days 13:53:41
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node28;0;42426;7544;1;5049;8133353.333333;94 days 3:33:3
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node29;0;101597;25968;1;17317;6027273.333333;69 days 18:15:43
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node30;0;149223;43264;1;28758;4062786.666666;47 days 0:35:35
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node31;0;164940;48937;1;32515;3417709.999999;39 days 13:22:4
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node32;0;149239;43163;1;28857;4046623.333333;46 days 20:6:29
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node33;0;101663;26132;1;17503;5995726.666666;69 days 9:30:0
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node34;0;42782;7638;1;5102;8124206.666667;94 days 0:50:56
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node35;0;18812;2668;1;2187;8626606.666667;99 days 21:4:15
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node36;0;51589;10787;1;8880;7484043.333333;86 days 14:58:5
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node37;0;81491;21409;1;17509;6010470;69 days 13:36:59
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node38;0;91777;25696;1;21108;5396346.666666;62 days 11:2:16
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node39;0;81296;21224;1;17448;6021253.333333;69 days 16:37:57
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node40;0;51610;10798;1;8883;7483506.666666;86 days 14:45:45
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node41;0;18909;2682;1;2209;8622893.333333;99 days 20:2:34
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node42;0;4870;500;0;500;8915000;103 days 5:56:3
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node43;0;16529;2202;0;2202;8625660;99 days 20:2:34
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node44;0;30174;5261;1;5261;8105630;93 days 19:41:2
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node45;0;35781;6700;1;6700;7861000;90 days 23:52:29
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node46;0;29997;5162;1;5162;8122460;94 days 0:24:21
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node47;0;16433;2205;1;2205;8625150;99 days 20:2:34
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node48;0;4887;491;1;491;8916530;103 days 5:56:3
Events
Class Name; Name; Type; Number of Produced Events; Number of Times Sensed
eboracum.wsn.event.StochasticPeriodicJumperEvent;E0_0;E0;416083;0
Time that first node die: Node24 32 days 5:12:10
Simulation Total Time;8923528
Total Number of Sensed Events by the WSN: 215179
Number of Sensed Events by the WSN per Day
1;4006
2;4042
3;4095
4;4068
5;4033
6;4037
7;4021
8;4065
9;4043
10;4065
11;4062
12;3937
13;4088
14;3985
15;4019
16;4080
17;3994
18;4019
19;3997
20;4009
21;4051
22;4061
23;3997
24;4110
25;4087
26;4054
27;4034
28;4098
29;4005
30;4116
31;4066
32;4010
33;3948
34;3922
35;3862
36;3853
37;3871
38;3931
39;3924
40;2540
41;2527
42;2605
43;2519
44;2551
45;2493
46;2509
47;1959
48;1932
49;1976
50;2016
51;1940
52;1958
53;1939
54;1997
55;1898
56;1891
57;1943
58;1933
59;1946
60;1892
61;1827
62;1812
63;1174
64;1177
65;1199
66;1153
67;1235
68;955
69;803
70;585
71;599
72;606
73;425
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death; Lifetime
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node0;0;116205;22288;1;550;8834040;102 days 9:3:43
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node1;0;303821;94467;0;2078;8338776.666667;96 days 12:28:39
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node2;0;751908;211431;1;4757;7502396.666667;86 days 19:59:59
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node3;0;539822;545234;0;5413;6280386.666667;72 days 16:36:6
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node4;0;751942;211545;1;4837;7488683.333333;86 days 16:13:38
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node5;0;303624;94252;1;2173;8323660;96 days 8:28:18
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node6;0;115745;21974;1;481;8846586.666667;102 days 10:16:29
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node7;0;111993;21738;1;2215;8558373.333333;99 days 2:2:26
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node8;0;288170;70204;0;8520;7345986.666666;85 days 0:43:5
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node9;0;496107;113597;0;16846;5813676.666666;67 days 6:55:38
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node10;0;854211;128262;0;20403;5171960;59 days 20:41:30
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node11;0;496119;113941;0;17004;5786196.666666;66 days 23:17:29
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node12;0;287551;70194;1;8682;7319020;84 days 17:13:52
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node13;0;111504;21493;1;2142;8571356.666667;99 days 7:45:28
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node14;0;97594;19523;1;5223;8064423.333333;93 days 9:14:14
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node15;0;224279;61684;1;17265;5916886.666666;68 days 11:39:15
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node16;0;328805;96751;0;28362;3950496.666666;45 days 17:22:26
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node17;0;379056;107859;0;31930;3318803.333333;38 days 9:53:33
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node18;0;329428;96937;1;28224;3972876.666666;45 days 23:35:12
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node19;0;224361;61512;1;17127;5940460;68 days 18:8:0
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node20;0;97063;19351;1;5183;8071663.333333;93 days 10:30:39
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node21;0;71238;14300;0;6850;7810666.666667;90 days 9:41:0
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node22;0;161576;44419;1;20999;5352103.333333;61 days 22:45:13
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node23;0;232364;68389;1;32401;3371869.999999;39 days 0:38:0
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node24;0;256212;75929;0;35780;2783569.999999;32 days 5:12:54
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node25;0;232996;68713;1;32350;3379289.999999;39 days 2:43:35
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node26;0;161563;44385;0;20996;5352716.666666;61 days 22:55:0
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node27;0;71086;14168;0;6666;7841773.333333;90 days 18:19:6
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node28;0;43067;7736;1;5213;8105380;93 days 19:31:33
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node29;0;102189;26244;1;17505;5995020;69 days 9:18:29
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node30;0;149774;43366;1;28852;4046779.999999;46 days 20:6:36
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node31;0;165633;49213;0;32562;3408956.666666;39 days 10:56:8
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node32;0;150225;43557;0;28898;4038476.666666;
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node33;0;102441;26194;1;17447;6004853.333333;69 days 12:1:7
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node34;0;42981;7781;1;5162;8113730;93 days 22:15:10
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node35;0;19167;2683;1;2181;8627556.666667;99 days 21:11:36
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node36;0;51953;10929;1;8961;7470070;86 days 11:14:53
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node37;0;81918;21407;1;17645;5987810;69 days 7:18:0
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node38;0;92471;26059;1;21307;5361970;62 days 1:26:55
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node39;0;82330;21615;1;17631;5989450;69 days 7:49:27
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node40;0;52172;10876;1;8916;7477746.666666;86 days 13:13:33
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node41;0;19153;2758;0;2262;8613806.666667;99 days 18:35:35
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node42;0;4931;516;0;516;8912280;103 days 6:45:28
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node43;0;16575;2248;1;2248;8617840;99 days 18:35:35
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node44;0;30456;5145;1;5145;8125350;94 days 1:57:47
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node45;0;36185;6930;1;6930;7821900;90 days 13:10:16
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node46;0;30683;5339;1;5339;8092370;93 days 16:34:49
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node47;0;16711;2294;0;2294;8610020;99 days 18:35:35
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node48;0;5052;514;1;514;8912620;103 days 6:45:28
Events
Class Name; Name; Type; Number of Produced Events; Number of Times Sensed
eboracum.wsn.event.StochasticPeriodicJumperEvent;E0_0;E0;417360;0
Time that first node die: Node24 32 days 5:12:54
Simulation Total Time;8926754
Total Number of Sensed Events by the WSN: 214723
Number of Sensed Events by the WSN per Day
1;4055
2;4099
3;3994
4;4052
5;3983
6;4030
7;4054
8;4047
9;4013
10;4013
11;4047
12;4051
13;4074
14;4017
15;4067
16;4074
17;3987
18;4047
19;3992
20;4074
21;4048
22;3984
23;4046
24;4012
25;3973
26;4073
27;4040
28;4005
29;4074
30;4057
31;4059
32;4037
33;3941
34;3910
35;3962
36;3942
37;3912
38;3826
39;3885
40;2639
41;2594
42;2511
43;2530
44;2531
45;2448
46;2431
47;1896
48;1986
49;1961
50;1965
51;1860
52;1915
53;1874
54;1989
55;1930
56;1984
57;1882
58;1959
59;1924
60;1955
61;1821
62;1754
63;1162
64;1173
65;1212
66;1185
67;1176
68;943
69;779
70;581
71;606
72;586
73;425
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death; Lifetime
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node0;0;115387;21967;1;475;8847610;102 days 13:24:4
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node1;0;302523;93895;1;2208;8319016.666667;96 days 8:5:16
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node2;0;750602;210836;0;4768;7502546.666667;86 days 20:5:1
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node3;0;539099;544533;0;5435;6279056.666667;72 days 16:13:44
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node4;0;751481;211827;0;4880;7480576.666667;86 days 14:12:55
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node5;0;304282;94668;1;2213;8315606.666667;96 days 5:53:52
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node6;0;116369;22240;0;539;8836033.333333;102 days 13:24:4
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node7;0;111102;21492;1;2157;8568860;99 days 6:25:47
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node8;0;286621;69815;1;8500;7350616.666666;85 days 1:54:7
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node9;0;495192;113695;1;16796;5821683.333333;67 days 9:13:27
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node10;0;853745;127934;0;20353;5181386.666666;59 days 23:16:45
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node11;0;496126;113714;0;16956;5794953.333333;67 days 1:44:59
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node12;0;288145;70310;0;8656;7322966.666666;84 days 18:11:26
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node13;0;111985;21701;1;2247;8553163.333333;99 days 2:0:40
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node14;0;96848;19335;1;5160;8075550;93 days 12:12:23
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node15;0;223471;61315;1;17266;5917950;68 days 11:54:17
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node16;0;329191;96899;1;28237;3970836.666666;45 days 23:0:48
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node17;0;378684;107581;0;31930;3319729.999999;38 days 10:9:56
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node18;0;328404;96758;1;28352;3952139.999999;45 days 17:51:8
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node19;0;224646;61654;1;17111;5942653.333333;68 days 18:47:49
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node20;0;97568;19454;1;5122;8081486.666667;93 days 13:23:36
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node21;0;70709;14175;0;6680;7839416.666667;90 days 17:58:20
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node22;0;160947;44049;1;21047;5345336.666666;61 days 20:49:2
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node23;0;232631;68662;0;32422;3367459.999999;38 days 23:24:42
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node24;0;254331;75651;0;35893;2765663.333333;32 days 0:15:4
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node25;0;232392;68406;1;32349;3380479.999999;39 days 3:2:6
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node26;0;161506;44543;1;21041;5344690;61 days 20:41:48
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node27;0;71359;14332;0;6814;7816560;90 days 11:29:26
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node28;0;42781;7766;1;5127;8119613.333333;93 days 23:28:44
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node29;0;101644;25967;1;17374;6017776.666666;69 days 15:37:0
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node30;0;149546;43276;0;28914;4036746.666666;46 days 17:19:23
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node31;0;164791;49024;1;32645;3395753.333333;39 days 7:17:2
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node32;0;149650;43245;1;28858;4046183.333333;46 days 19:57:49
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node33;0;102138;26281;1;17632;5973730;69 days 3:27:18
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node34;0;43116;7773;1;5270;8095756.666667;93 days 16:50:5
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node35;0;19043;2807;1;2303;8606810;99 days 15:26:30
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node36;0;51698;10773;0;8800;7497423.333333;86 days 18:37:17
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node37;0;81587;21302;0;17486;6014660;69 days 14:49:31
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node38;0;92044;25907;1;21132;5391643.333333;62 days 9:44:1
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node39;0;81709;21340;1;17479;6015700;69 days 15:4:24
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node40;0;51867;10811;1;8881;7483796.666666;86 days 15:27:16
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node41;0;19058;2718;1;2244;8616940;99 days 18:26:13
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node42;0;5079;518;1;518;8911940;103 days 3:57:47
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node43;0;16487;2272;0;2272;8613760;99 days 18:26:13
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node44;0;30371;5209;0;5209;8114470;93 days 22:24:56
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node45;0;35926;6923;0;6923;7823090;90 days 13:12:29
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node46;0;30353;5190;0;5190;8117700;93 days 23:8:5
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node47;0;16475;2205;1;2205;8625150;99 days 20:19:22
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node48;0;4923;486;1;486;8917380;103 days 7:39:14
Events
Class Name; Name; Type; Number of Produced Events; Number of Times Sensed
